類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA03793,永安里,臺北市中山區明水路399號,"25.077541,121.547788",1,168.0,中山分局,
一般住宅,WMA01238,永安里,臺北市中山區明水路397巷19弄22-28號,"25.078545,121.549313",2,3864.0,中山分局,
一般住宅,WMA01238,永安里,臺北市中山區明水路397巷9-15號,"25.078272,121.547827",1,704.0,中山分局,
一般住宅,WMA01243,永安里,臺北市中山區明水路397巷7弄40-42號,"25.077888,121.550109",2,552.0,中山分局,
一般住宅,WMA03041,永安里,臺北市中山區明水路409號,"25.077552,121.548402",2,314.0,中山分局,
一般住宅,WMA03104,永安里,臺北市中山區明水路397巷9號,"25.078154,121.547825",2,487.0,中山分局,
一般住宅,WMA03171,永安里,臺北市中山區明水路397巷7弄24號,"25.077888,121.549198",1,221.0,中山分局,
一般住宅,WMA03388,永安里,臺北市中山區明水路397巷7弄18-22號,"25.07787,121.548464",1,631.0,中山分局,
一般住宅,WMA03475,永安里,臺北市中山區明水路397巷19弄2號,"25.078735,121.549392",2,2075.0,中山分局,
一般住宅,WMA01232,永安里,臺北市中山區明水路543號,"25.078652,121.552004",2,2152.0,中山分局,
一般住宅,WMA01233,永安里,臺北市中山區明水路561-575號,"25.079464,121.552036",1,3995.0,中山分局,
一般住宅,WMA01246,永安里,臺北市中山區明水路397巷7弄57-59號,"25.078495,121.550796",2,2286.0,中山分局,
一般住宅,WMA01251,永安里,臺北市中山區明水路557巷17-19號,"25.079393,121.550614",3,1226.0,中山分局,
一般住宅,WMA03043,永安里,臺北市中山區明水路581巷12弄9號,"25.079522,121.551337",1,503.0,中山分局,
一般住宅,WMA03313,永安里,臺北市中山區明水路581巷46-50號,"25.079819,121.551024",1,1433.0,中山分局,
一般住宅,WMA03876,永安里,臺北市中山區明水路397巷26弄5號,"25.079093834975364,121.54754156066258",1,1024.0,中山分局,
公有建築物,WMA03137,永安里,臺北市中山區明水路397巷19弄1號,"25.078735,121.549392",2,5147.0,中山分局,
一般住宅,WMA03105,成功里,臺北市中山區明水路607-609號,"25.082173,121.550984",1,1437.0,中山分局,
一般住宅,WMA03106,成功里,臺北市中山區明水路611-613號,"25.08239,121.550893",1,1536.0,中山分局,
一般住宅,WMA00516,成功里,臺北市中山區北安路620-628號,"25.08256,121.549076",1,101.0,中山分局,
一般住宅,WMA00519,成功里,臺北市中山區北安路632-636號,"25.082968,121.549183",1,66.0,中山分局,
一般住宅,WMA00520,成功里,臺北市中山區北安路638-640號,"25.083202,121.549255",1,58.0,中山分局,
一般住宅,WMA00521,成功里,臺北市中山區北安路642-648號,"25.083272,121.549274",1,115.0,中山分局,
一般住宅,WMA00522,成功里,臺北市中山區北安路650-660號,"25.083449,121.549319",1,176.0,中山分局,
一般住宅,WMA00603,成功里,臺北市中山區北安路608巷1-3號,"25.082068,121.549091",1,1322.0,中山分局,
一般住宅,WMA00645,成功里,臺北市中山區北安路630巷11-19號,"25.082919,121.549905",3,675.0,中山分局,
一般住宅,WMA00645,成功里,臺北市中山區北安路630巷25弄1-11號,"25.082825,121.550443",1,655.0,中山分局,
一般住宅,WMA00646,成功里,臺北市中山區北安路630巷9弄16-22號,"25.083151,121.549848",1,833.0,中山分局,
一般住宅,WMA00647,成功里,臺北市中山區北安路630巷9弄17號,"25.083513,121.549661",2,274.0,中山分局,
一般住宅,WMA00648,成功里,臺北市中山區北安路630巷9弄23號,"25.083793,121.549746",2,376.0,中山分局,
一般住宅,WMA03145,成功里,臺北市中山區敬業三路161巷2-6號,"25.079094,121.556087",1,430.0,中山分局,
一般住宅,WMA03147,成功里,臺北市中山區敬業三路161巷1-3號,"25.079353,121.555997",2,1275.0,中山分局,
一般住宅,WMA03176,成功里,臺北市中山區明水路500-518號,"25.078795,121.552532",2,1275.0,中山分局,
一般住宅,WMA03185,成功里,臺北市中山區明水路598號,"25.08128,121.551857",2,1685.0,中山分局,
一般住宅,WMA03196,成功里,臺北市中山區敬業一路160-162號,"25.083987,121.553132",1,617.0,中山分局,
一般住宅,WMA03201,成功里,臺北市中山區樂群二路116巷61弄2-10號,"25.07797,121.555145",3,1273.0,中山分局,
一般住宅,WMA03211,成功里,臺北市中山區明水路698-700號,"25.084876,121.551506",2,3921.0,中山分局,
一般住宅,WMA03212,成功里,臺北市中山區敬業一路97-99號,"25.082906,121.552048",2,1202.0,中山分局,
一般住宅,WMA03244,成功里,臺北市中山區樂群二路116巷61弄12號,"25.077929,121.554147",2,751.0,中山分局,
一般住宅,WMA03246,成功里,臺北市中山區明水路486-492號,"25.078016,121.552481",2,1342.0,中山分局,
一般住宅,WMA03252,成功里,臺北市中山區樂群二路30巷30號,"25.079098,121.55349",1,433.0,中山分局,
一般住宅,WMA03255,成功里,臺北市中山區敬業一路192號,"25.083877,121.554137",2,784.0,中山分局,
一般住宅,WMA03145,成功里,臺北市中山區敬業三路161巷2-6號,"25.079094,121.556087",1,311.0,中山分局,
一般住宅,WMA03145,成功里,臺北市中山區敬業三路161巷2-6號,"25.079094,121.556087",1,311.0,中山分局,
一般住宅,WMA03147,成功里,臺北市中山區敬業三路161巷1-3號,"25.079353,121.555997",2,1105.0,中山分局,
一般住宅,WMA03176,成功里,臺北市中山區明水路500-518號,"25.078795,121.552532",2,1275.0,中山分局,
一般住宅,WMA03185,成功里,臺北市中山區明水路598號,"25.08128,121.551857",2,2696.0,中山分局,
一般住宅,WMA03196,成功里,臺北市中山區敬業一路160-162號,"25.083987,121.553132",1,257.0,中山分局,
一般住宅,WMA03201,成功里,臺北市中山區樂群二路116巷61弄2-10號,"25.07797,121.555145",3,2037.0,中山分局,
一般住宅,WMA03211,成功里,臺北市中山區明水路698-700號,"25.084876,121.551506",2,2450.0,中山分局,
一般住宅,WMA03212,成功里,臺北市中山區敬業一路97-99號,"25.082906,121.552048",2,1924.0,中山分局,
一般住宅,WMA03244,成功里,臺北市中山區樂群二路116巷61弄12號,"25.077929,121.554147",2,1202.0,中山分局,
一般住宅,WMA03246,成功里,臺北市中山區明水路486-492號,"25.078016,121.552481",2,1342.0,中山分局,
一般住宅,WMA03252,成功里,臺北市中山區樂群二路30巷30號,"25.079098,121.55349",1,443.0,中山分局,
一般住宅,WMA03255,成功里,臺北市中山區敬業一路192號,"25.083877,121.554137",2,784.0,中山分局,
一般住宅,WMA03145,成功里,臺北市中山區敬業三路161巷2-6號,"25.079094,121.556087",1,311.0,中山分局,
一般住宅,WMA03369,成功里,臺北市中山區敬業一路139號,"25.084022,121.551998",1,650.0,中山分局,
一般住宅,WMA03380,成功里,臺北市中山區明水路526巷46號,"25.079141,121.553756",1,297.0,中山分局,
一般住宅,WMA03384,成功里,臺北市中山區樂群三路123號,"25.082823,121.554659",1,2512.0,中山分局,
一般住宅,WMA03394,成功里,臺北市中山區樂群三路51-61號,"25.082812,121.552741",1、2,642.0,中山分局,
一般住宅,WMA03397,成功里,臺北市中山區明水路672巷21號,"25.083722,121.551597",1,877.0,中山分局,
一般住宅,WMA03400,成功里,臺北市中山區敬業三路121-123號,"25.080611,121.556454",1,8231.0,中山分局,
一般住宅,WMA03405,成功里,臺北市中山區敬業三路161巷23-27號,"25.079364,121.555573",1,231.0,中山分局,
一般住宅,WMA03406,成功里,臺北市中山區樂群二路30巷38弄28號,"25.078583,121.554176",1,390.0,中山分局,
一般住宅,WMA03416,成功里,臺北市中山區明水路520號,"25.079143,121.552567",1,377.0,中山分局,
一般住宅,WMA03420,成功里,臺北市中山區樂群二路116巷61弄33號,"25.07826,121.554092",1,132.0,中山分局,
一般住宅,WMA03422,成功里,臺北市中山區明水路588號,"25.080707,121.552063",1,402.0,中山分局,
一般住宅,WMA03427,成功里,臺北市中山區明水路526巷56號,"25.079163,121.554191",1,848.0,中山分局,
一般住宅,WMA03429,成功里,臺北市中山區敬業四路168號,"25.084285,121.558745",1,2994.0,中山分局,
一般住宅,WMA03431,成功里,臺北市中山區樂群二路39號,"25.080311,121.553786",1,477.0,中山分局,
一般住宅,WMA03436,成功里,臺北市中山區明水路480號,"25.077779,121.55204",1,1346.0,中山分局,
一般住宅,WMA03444,成功里,臺北市中山區明水路688號,"25.084163,121.551079",2,1235.0,中山分局,
一般住宅,WMA03445,成功里,臺北市中山區樂群二路30巷82弄9號,"25.077708,121.553665",2,301.0,中山分局,
一般住宅,WMA03446,成功里,臺北市中山區敬業二路69巷10號,"25.081824,121.553622",2,643.0,中山分局,
一般住宅,WMA03452,成功里,臺北市中山區明水路636號,"25.082841,121.551346",2,1760.0,中山分局,
一般住宅,WMA03480,成功里,臺北市中山區明水路650號,"25.083406,121.551154",2,668.0,中山分局,
一般住宅,WMA03485,成功里,臺北市中山區明水路526巷1號,"25.079355,121.552621",1,1911.0,中山分局,
一般住宅,WMA03486,成功里,臺北市中山區明水路702號,"25.085189,121.551976",1,316.0,中山分局,
一般住宅,WMA03492,成功里,臺北市中山區敬業一路128巷1號,"25.08347,121.552767",2,1472.0,中山分局,
一般住宅,WMA03496,成功里,臺北市中山區敬業一路59號,"25.081658,121.552466",2,345.0,中山分局,
一般住宅,WMA03499,成功里,臺北市中山區敬業二路69巷51號,"25.082124,121.553385",2,1113.0,中山分局,
一般住宅,WMA03509,成功里,臺北市中山區敬業一路118號,"25.083098,121.552375",2,351.0,中山分局,
一般住宅,WMA03511,成功里,臺北市中山區樂群三路67號,"25.082808,121.553505",2,718.0,中山分局,
一般住宅,WMA03516,成功里,臺北市中山區明水路690號,"25.084413,121.551137",2,749.0,中山分局,
一般住宅,WMA03517,成功里,臺北市中山區敬業一路166號,"25.083959,121.553385",2,840.0,中山分局,
一般住宅,WMA03518,成功里,臺北市中山區敬業一路185號,"25.084235,121.553911",2,827.0,中山分局,
一般住宅,WMA03532,成功里,臺北市中山區敬業一路128巷47號,"25.083407,121.553856",1,307.0,中山分局,
一般住宅,WMA03533,成功里,臺北市中山區樂群二路30巷38弄36號,"25.078572,121.554666",1,544.0,中山分局,
一般住宅,WMA03541,成功里,臺北市中山區敬業二路30巷75號,"25.081797,121.553023",1,1156.0,中山分局,
一般住宅,WMA03547,成功里,臺北市中山區樂群二路116巷61弄16號,"25.078037,121.553832",1,234.0,中山分局,
一般住宅,WMA03549,成功里,臺北市中山區敬業二路89號,"25.082438,121.554302",4,4365.0,中山分局,
一般住宅,WMA03556,成功里,臺北市中山區樂群三路35號,"25.082809,121.55258",1,282.0,中山分局,
一般住宅,WMA03558,成功里,臺北市中山區敬業三路11號,"25.083572,121.55591",2,5143.0,中山分局,
一般住宅,WMA03573,成功里,臺北市中山區明水路590號,"25.080987,121.551978",3,897.0,中山分局,
一般住宅,WMA03573,成功里,臺北市中山區敬業三路177巷1、3號,"25.078928,121.555556",1,875.0,中山分局,
一般住宅,WMA03583,成功里,臺北市中山區敬業三路171號,"25.078887,121.556113",1,249.0,中山分局,
一般住宅,WMA03593,成功里,臺北市中山區樂群二路30巷38弄8號,"25.078555,121.553805",1,1031.0,中山分局,
一般住宅,WMA03594,成功里,臺北市中山區明水路676號,"25.083874,121.551032",1,1032.0,中山分局,
一般住宅,WMA03597,成功里,臺北市中山區樂群二路30巷80號,"25.077711,121.553445",1、2,528.0,中山分局,
一般住宅,WMA03598,成功里,臺北市中山區樂群二路116巷61弄25號,"25.078258,121.554967",1,1435.0,中山分局,
一般住宅,WMA03610,成功里,臺北市中山區敬業一路36巷3號及敬業二路69巷16號,"25.081254,121.553388",1,2011.0,中山分局,
一般住宅,WMA03613,成功里,臺北市中山區敬業一路141號,"25.083932,121.552336",1,784.0,中山分局,
一般住宅,WMA03617,成功里,臺北市中山區樂群三路60號,"25.082422,121.553214",1,1179.0,中山分局,
一般住宅,WMA03636,成功里,臺北市中山區北安路668號,"25.083929,121.54944",1,165.0,中山分局,
一般住宅,WMA03628,成功里,臺北市中山區樂群二路116巷55號,"25.078264,121.555273",1、2,254.0,中山分局,
一般住宅,WMA03636,成功里,臺北市中山區明水路666號,"25.08348,121.551128",1,822.0,中山分局,
一般住宅,WMA03653,成功里,臺北市中山區樂群二路30巷60號,"25.078348,121.55373",1,190.0,中山分局,
一般住宅,WMA03583,成功里,臺北市中山區敬業三路171號,"25.078887,121.556113",1,398.0,中山分局,
一般住宅,WMA03665,成功里,臺北市中山區敬業路二段115號,"25.083227,121.554226",1,484.0,中山分局,
一般住宅,WMA03673,成功里,臺北市中山區明水路526巷58弄8號,"25.078863,121.554503",1,268.0,中山分局,
一般住宅,WMA03674,成功里,臺北市中山區明水路526巷58弄9號,"25.078862,121.55432",1,215.0,中山分局,
一般住宅,WMA03851,成功里,臺北市中山區敬業二路195號,"25.08343,121.554278",1,468.0,中山分局,
一般住宅,WMA03676,成功里,臺北市中山區樂群二路30巷66號,"25.078047,121.553456",1,301.0,中山分局,
一般住宅,WMA03852,成功里,臺北市中山區樂群三路128號,"25.082585,121.554928",1,2588.0,中山分局,
一般住宅,WMA03697,成功里,臺北市中山區敬業一路173號,"25.084337,121.553451",1,1384.0,中山分局,
一般住宅,WMA03782,成功里,臺北市中山區敬業一路169號,"25.08424,121.553162",1,176.0,中山分局,
一般住宅,WMA03805,成功里,臺北市中山區北安路669號,"25.085054,121.549361",1,100.0,中山分局,
一般住宅,WMA03789,成功里,臺北市中山區樂群二路30巷38弄32號,"25.078581,121.554496",1,443.0,中山分局,
一般住宅,WMA0379,成功里,臺北市中山區明水路618號,"25.082536,121.551389",1,883.0,中山分局,
一般住宅,WMA00605,成功里,臺北市中山區北安路608巷5弄6-22號,"25.08208,121.549494",1,2284.0,中山分局,
一般住宅,WMA01234,成功里,臺北市中山區明水路593-601號,"25.081219,121.551424",2,1992.0,中山分局,
一般住宅,WMA03017,成功里,臺北市中山區北安路608巷16-18號,"25.081828,121.550838",1,353.0,中山分局,
一般住宅,WMA00604,成功里,臺北市中山區北安路608巷4弄6號,"25.081415,121.549307",3,1641.0,中山分局,
一般住宅,WMA03011,成功里,臺北市中山區明水路630巷25弄2號,"25.080102,121.550544",2,3343.0,中山分局,
一般住宅,WMA03887,成功里,臺北市中山區敬業二路89號,"25.082872836200774,121.55441375413892",1,263.0,中山分局,
一般住宅,WMA03895,成功里,臺北市中山區敬業二路55號,"25.081683986678065,121.55418609645507",1,965.0,中山分局,
一般住宅,WMA03902,成功里,臺北市中山區敬業一路17號,"25.08113580467275,121.55271973878436",4,1673.0,中山分局,
一般住宅,WMA00015,朱崙里,臺北市中山區八德路二段201號,"25.046768,121.539317",1,724.0,中山分局,
一般住宅,WMA00018,朱崙里,臺北市中山區八德路二段245號,"25.046941,121.540893",1,485.0,中山分局,
一般住宅,WMA00019,朱崙里,臺北市中山區八德路二段249、251號,"25.047615,121.54364",1,391.0,中山分局,
一般住宅,WMA00033,朱崙里,臺北市中山區八德路二段167巷21號,"25.047567,121.538054",1,262.0,中山分局,
一般住宅,WMA00034,朱崙里,臺北市中山區建國北路一段17巷24號,"25.046911,121.538165",2,180.0,中山分局,
一般住宅,WMA00042,朱崙里,臺北市中山區八德路二段199巷15、17號,"25.048082,121.538771",1,88.0,中山分局,
一般住宅,WMA00044,朱崙里,臺北市中山區八德路二段267巷17號,"25.047533,121.541349",1,211.0,中山分局,
一般住宅,WMA01682,朱崙里,臺北市中山區長安東路二段142號,"25.048279,121.537395",2,898.0,中山分局,
一般住宅,WMA01689,朱崙里,臺北市中山區長安東路二段178號,"25.048217,121.540584",1,88.0,中山分局,
一般住宅,WMA01940,朱崙里,臺北市中山區建國北路一段33巷9號,"25.047889,121.537582",1,34.0,中山分局,
一般住宅,WMA01944,朱崙里,臺北市中山區建國北路一段33巷5號,"25.047877,121.537443",1,55.0,中山分局,
一般住宅,WMA01948,朱崙里,臺北市中山區建國北路一段33巷45、47號,"25.047826,121.539406",1,58.0,中山分局,
一般住宅,WMA01999,朱崙里,臺北市中山區建國北路一萬35號,"25.04772,121.537137",1,241.0,中山分局,
一般住宅,WMA02007,朱崙里,臺北市中山區建國北路一段23巷17-19號,"25.047402,121.53809",1,200.0,中山分局,
一般住宅,WMA02008,朱崙里,臺北市中山區建國北路一段23巷30-34號,"25.047255,121.538428",1,421.0,中山分局,
一般住宅,WMA03013,朱崙里,臺北市中山區八德路二段203號,"25.046811,121.539705",5,380.0,中山分局,
一般住宅,WMA03172,朱崙里,臺北市中山區建國北路一段23巷9號,"25.047398,121.537485",1,836.0,中山分局,
一般住宅,WMA03207,朱崙里,臺北市中山區建國北路一段23巷28號,"25.047131,121.538396",1,551.0,中山分局,
一般住宅,WMA03248,朱崙里,臺北市中山區建國北路一段13號,"25.04688,121.53708",1,785.0,中山分局,
一般住宅,WMA03341,朱崙里,臺北市中山區建國北路一段29號,"25.047519,121.537049",1,171.0,中山分局,
一般住宅,WMA03474,朱崙里,臺北市中山區長安東路二段138號,"25.04823,121.537188",1,865.0,中山分局,
一般住宅,WMA03611,朱崙里,臺北市中山區建國北路一段21號,"25.047165,121.537051",1,213.0,中山分局,
一般住宅,WMA03829,朱崙里,臺北市中山區八德路二段115號,"25.046267,121.537076",1,1041.0,中山分局,
一般住宅,WMA01683,朱崙里,臺北市中山區長安東路二段166號,"25.048234,121.539725",2,296.0,中山分局,
一般住宅,WMA01945,朱崙里,臺北市中山區建國北路一段33巷33號,"25.047826,121.539406",1,85.0,中山分局,
一般住宅,WMA01946,朱崙里,臺北市中山區建國北路一段33巷37-39號,"25.047855,121.539544",1,316.0,中山分局,
一般住宅,WMA01947,朱崙里,臺北市中山區建國北路一段33巷41-43號,"25.047854,121.539698",1,267.0,中山分局,
一般住宅,WMA01949,朱崙里,臺北市中山區建國北路一段33巷33-35號,"25.047826,121.539406",1,161.0,中山分局,
一般住宅,WMA01950,朱崙里,臺北市中山區建國北路一段33巷54-58號,"25.047709,121.539861",1,98.0,中山分局,
一般住宅,WMA02009,朱崙里,臺北市中山區建國北一段23巷53號,"25.047481,121.539877",2,210.0,中山分局,
一般住宅,WMA02010,朱崙里,臺北市中山區建國北路一段23巷55-57號,"25.047409,121.54001",1,234.0,中山分局,
一般住宅,WMA02716,朱崙里,臺北市中山區龍江路8號,"25.047519,121.540263",1,255.0,中山分局,
一般住宅,WMA02723,朱崙里,臺北市中山區龍江路16號,"25.047834,121.540244",1,133.0,中山分局,
一般住宅,WMA03029,朱崙里,臺北市中山區龍江路2之1-7號,"25.047037,121.540305",2,665.0,中山分局,
一般住宅,WMA03168,朱崙里,臺北市中山區長安東路二段162-1號,"25.04824,121.539405",1,297.0,中山分局,
一般住宅,WMA03217,朱崙里,臺北市中山區長安東路二段160號,"25.04824,121.539304",1,277.0,中山分局,
一般住宅,WMA03326,朱崙里,臺北市中山區建國北路一段33巷35號,"25.047857,121.539458",1,91.0,中山分局,
一般住宅,WMA03330,朱崙里,臺北市中山區龍江路15號,"25.047416,121.540549",2,2783.0,中山分局,
一般住宅,WMA03399,朱崙里,臺北市中山區龍江路1、3號,"25.047688,121.540278",1,227.0,中山分局,
一般住宅,WMA03814,朱崙里,臺北市中山區龍江路2號,"25.047362,121.540257",1,150.0,中山分局,
一般住宅,WMA00045,朱崙里,臺北市中山區八德路街二段267巷19-23號,"25.047605,121.541323",1,25.0,中山分局,
一般住宅,WMA00046,朱崙里,臺北市中山區八德路街二段267巷弄3-5號,"25.045107,121.535059",2,180.0,中山分局,
一般住宅,WMA01688,朱崙里,臺北市中山區長安東路二段176-178號,"25.048213,121.540544",2,496.0,中山分局,
一般住宅,WMA01690,朱崙里,臺北市中山區長安東路二段178-5號,"25.048214,121.540944",2,391.0,中山分局,
一般住宅,WMA01691,朱崙里,臺北市中山區長安東路二段178-6號,"25.048211,121.541065",1,182.0,中山分局,
一般住宅,WMA01693,朱崙里,臺北市中山區長安東路二段184號,"25.048204,121.54136",1,302.0,中山分局,
一般住宅,WMA02732,朱崙里,臺北市中山區龍江路23號,"25.047861,121.540502",2,516.0,中山分局,
一般住宅,WMA02788,朱崙里,臺北市中山區龍江路21巷17-19號,"25.04781,121.541479",1,102.0,中山分局,
一般住宅,WMA02789,朱崙里,臺北市中山區龍江路21巷26-30號,"25.04772,121.541614",1,98.0,中山分局,
一般住宅,WMA02790,朱崙里,臺北市中山區龍江路21巷9號,"25.047796,121.540955",1,418.0,中山分局,
一般住宅,WMA02791,朱崙里,臺北市中山區龍江路21巷9號,"25.047796,121.540955",1,391.0,中山分局,
一般住宅,WMA03454,朱崙里,臺北市中山區長安東路二段201號,"25.0482,121.541741",1,800.0,中山分局,
一般住宅,WMA03481,朱崙里,臺北市中山區長安東路二段196號,"25.048203,121.541656",1,588.0,中山分局,
一般住宅,WMA00023,朱崙里,臺北市中山區復興北路2-8號,"25.047768,121.543715",2,1367.0,中山分局,
一般住宅,WMA01695,朱崙里,臺北市中山區長安東路二段222-224號,"25.048182,121.542613",1,852.0,中山分局,
一般住宅,WMA01696,朱崙里,臺北市中山區長安東路二段246號,"25.048176,121.543111",1,588.0,中山分局,
一般住宅,WMA02623,朱崙里,臺北市中山區遼寧街19巷19-23號,"25.047844,121.54285",1,248.0,中山分局,
一般住宅,WMA03826,朱崙里,臺北市中山區八德路二段309號,"25.047381,121.542682",1,628.0,中山分局,
一般住宅,WMA00974,朱園里,臺北市中山區伊通街39號,"25.050691,121.534916",1,175.0,中山分局,
一般住宅,WMA00975,朱園里,臺北市中山區伊通街41-3號,"25.050913,121.534892",1,131.0,中山分局,
一般住宅,WMA00978,朱園里,臺北市中山區伊通街63-65號,"25.051487,121.534884",1,297.0,中山分局,
一般住宅,WMA00993,朱園里,臺北市中山區伊通街59巷4號,"25.051335,121.535152",1,16.0,中山分局,
一般住宅,WMA00994,朱園里,臺北市中山區伊通街59巷6號,"25.05131,121.535216",1,171.0,中山分局,
一般住宅,WMA01836,朱園里,臺北市中山區南京東路二段174號,"25.051829,121.534916",1,136.0,中山分局,
一般住宅,WMA01837,朱園里,臺北市中山區南京東路二段176號,"25.051829,121.534972",1,120.0,中山分局,
一般住宅,WMA01838,朱園里,臺北市中山區南京東路二段178號,"25.051819,121.535113",1,320.0,中山分局,
一般住宅,WMA01841,朱園里,臺北市中山區南京東路二段202-210號,"25.051817,121.53568",3,2065.0,中山分局,
一般住宅,WMA01842,朱園里,臺北市中山區南京東路二段202-210號,"25.051817,121.53568",3,3305.0,中山分局,
一般住宅,WMA01843,朱園里,臺北市中山區南京東路二段216號,"25.051817,121.536128",1,300.0,中山分局,
一般住宅,WMA01977,朱園里,臺北市中山區建國北路一段78巷17號,"25.049365,121.535165",1,186.0,中山分局,
一般住宅,WMA01991,朱園里,臺北市中山區建國北路一段88巷10-12號,"25.049626,121.535736",1,403.0,中山分局,
一般住宅,WMA01992,朱園里,臺北市中山區建國北路一段138巷27-29號,"25.051132, 121.5352646",1,61.0,中山分局,
一般住宅,WMA01996,朱園里,臺北市中山區建國北路一段126號,"25.050742,121.536173",5,2253.0,中山分局,
一般住宅,WMA01997,朱園里,臺北市中山區建國北路一段156號,"25.051632,121.536405",2,690.0,中山分局,
一般住宅,WMA02005,朱園里,臺北市中山區建國北路一段90號,"25.049927,121.536292",4,2858.0,中山分局,
一般住宅,WMA02006,朱園里,臺北市中山區建國北路一段96號,"25.050356,121.536302",4,1490.0,中山分局,
一般住宅,WMA2013,朱園里,臺北市中山區建國北路一段78巷13-15號,"25.049393,121.5354",1,282.0,中山分局,
一般住宅,WMA3076,朱園里,臺北市中山區建國北路一段138巷1號,"25.051045,121.536302",3,442.0,中山分局,
一般住宅,WMA0390,朱園里,臺北市中山區建國北路一段146-148號,"25.051252,121.536393",2,391.0,中山分局,
一般住宅,WMA3423,朱園里,臺北市中山區建國北路一段138巷5-7號,"25.051048,121.535934",1,193.0,中山分局,
一般住宅,WMA03605,朱園里,臺北市中山區建國北路一段150號,"25.051441,121.536351",1,399.0,中山分局,
一般住宅,WMA03615,朱園里,臺北市中山區建國北路一段150號,"25.051441,121.536351",1,1167.0,中山分局,
一般住宅,WMA03824,朱園里,臺北市中山區建國北路一段78巷9號,"25.049363,121.535676",1,418.0,中山分局,
一般住宅,WMA00985,朱園里,臺北市中山區伊通街19巷11號,"25.048971,121.535472",1,127.0,中山分局,
一般住宅,WMA00986,朱園里,臺北市中山區伊通街19巷1號,"25.048978,121.535574",1,24.0,中山分局,
一般住宅,WMA00987,朱園里,臺北市中山區伊通街19巷20-22號,"25.048978,121.535574",1,44.0,中山分局,
一般住宅,WMA00988,朱園里,臺北市中山區伊通街19巷21號,"25.048978,121.535638",1,25.0,中山分局,
一般住宅,WMA00989,朱園里,臺北市中山區伊通街19巷26號,"25.048881,121.535511",1,23.0,中山分局,
一般住宅,WMA01470,朱園里,臺北市中山區松江路19巷63號,"25.063148,121.532158",2,759.0,中山分局,
一般住宅,WMA01471,朱園里,臺北市中山區松江路19巷63號,"25.069903,121.53554",3,759.0,中山分局,
一般住宅,WMA01584,朱園里,臺北市中山區松江路63巷12號,"25.048884,121.534304",1,237.0,中山分局,
一般住宅,WMA01585,朱園里,臺北市中山區松江路63巷16-18號,"25.048891,121.534493",1,317.0,中山分局,
一般住宅,WMA01586,朱園里,臺北市中山區松江路63巷2號,"25.049002,121.533727",2,391.0,中山分局,
一般住宅,WMA01703,朱園里,臺北市中山區長安東路二段63號,"25.048542,121.533659",2,560.0,中山分局,
一般住宅,WMA01704,朱園里,臺北市中山區長安東路二段63號,"25.048542,121.533659",2,150.0,中山分局,
一般住宅,WMA01705,朱園里,臺北市中山區長安東路二段67號,"25.048537,121.533912",2,249.0,中山分局,
一般住宅,WMA01706,朱園里,臺北市中山區長安東路二段77號,"25.048532,121.534364",2,277.0,中山分局,
一般住宅,WMA01708,朱園里,臺北市中山區長安東路二段63號,"25.048542,121.533659",2,365.0,中山分局,
一般住宅,WMA01976,朱園里,臺北市中山區建國北路一段2號,"25.046438,121.536306",1,212.0,中山分局,
一般住宅,WMA02003,朱園里,臺北市中山區建國北路一段58號,"25.048625,121.536356",1,106.0,中山分局,
一般住宅,WMA03031,朱園里,臺北市中山區建國北路一段80號,"25.049541,121.536282",1,1379.0,中山分局,
一般住宅,WMA03071,朱園里,臺北市中山區長安東路二段117號,"25.04852,121.53567",1,586.0,中山分局,
一般住宅,WMA03136,朱園里,臺北市中山區伊通街19巷3號,"25.048999,121.53523",1,95.0,中山分局,
一般住宅,WMA03165,朱園里,臺北市中山區松江路63號,"25.048863,121.533176",2,460.0,中山分局,
一般住宅,WMA03512,朱園里,臺北市中山區長安東二段路105號,"25.048781,121.535561",1,227.0,中山分局,
一般住宅,WMA03519,朱園里,臺北市中山區伊通街25號,"25.049495,121.534906",1,78.0,中山分局,
一般住宅,WMA03642,朱園里,臺北市中山區建國北路一段78巷28號,"25.049261,121.535383",1,138.0,中山分局,
一般住宅,WMA03658,朱園里,臺北市中山區長安東路二段113號,"25.048684,121.535381",1,138.0,中山分局,
一般住宅,WMA00972,朱園里,臺北市中山區伊通街28號,"25.050725,121.53466",1,322.0,中山分局,
一般住宅,WMA00973,朱園里,臺北市中山區伊通街30-32號,"25.050867,121.53466",3,307.0,中山分局,
一般住宅,WMA00977,朱園里,臺北市中山區伊通街54-60號,"25.051448,121.534655",1,307.0,中山分局,
一般住宅,WMA00991,朱園里,臺北市中山區伊通街52巷18號,"25.05134,121.534039",1,163.0,中山分局,
一般住宅,WMA01393,朱園里,臺北市中山區松江路101號,"25.051155,121.533223",1,531.0,中山分局,
一般住宅,WMA01472,朱園里,臺北市中山區松江路65號,"25.049084,121.533182",1,227.0,中山分局,
一般住宅,WMA01475,朱園里,臺北市中山區松江路71號,"25.049439,121.533188",1,227.0,中山分局,
一般住宅,WMA01480,朱園里,臺北市中山區松江路87-89號,"25.050449,121.533204",2,1440.0,中山分局,
一般住宅,WMA01481,朱園里,臺北市中山區松江路95-1號,"25.050913,121.533212",1,411.0,中山分局,
